epoch,chunk_file,batch_idx,loss
75,mixed_0.15_part90033.pt,0,0.6806663274765015
75,mixed_0.15_part90034.pt,0,0.7327396869659424
75,mixed_0.15_part90035.pt,0,0.7172034382820129
75,mixed_0.15_part90036.pt,0,0.7130290269851685
75,mixed_0.15_part90037.pt,0,0.742153525352478
75,mixed_0.15_part90038.pt,0,0.6437584161758423
75,mixed_0.15_part90039.pt,0,0.6816152334213257
75,mixed_0.15_part90040.pt,0,0.728485107421875
75,mixed_0.15_part90041.pt,0,0.6879753470420837
75,mixed_0.15_part90042.pt,0,0.7405543327331543
75,mixed_0.15_part90043.pt,0,0.680545449256897
75,mixed_0.15_part90044.pt,0,0.6943305730819702
75,mixed_0.15_part90045.pt,0,0.7472935914993286
75,mixed_0.15_part90046.pt,0,0.6384086608886719
75,mixed_0.15_part90047.pt,0,0.6636629104614258
75,mixed_0.15_part90048.pt,0,0.7013160586357117
75,mixed_0.15_part90049.pt,0,0.6798068284988403
75,mixed_0.15_part90050.pt,0,0.6660727262496948
75,amplitude_damping_0.05_part20001.pt,0,0.29456251859664917
75,amplitude_damping_0.05_part20002.pt,0,0.22881799936294556
75,amplitude_damping_0.05_part20003.pt,0,0.26590144634246826
75,amplitude_damping_0.05_part20004.pt,0,0.25952380895614624
75,amplitude_damping_0.05_part20005.pt,0,0.21889406442642212
75,amplitude_damping_0.05_part20006.pt,0,0.23177510499954224
75,amplitude_damping_0.05_part20007.pt,0,0.2766988277435303
75,amplitude_damping_0.05_part20008.pt,0,0.24289435148239136
75,amplitude_damping_0.05_part20009.pt,0,0.24705618619918823
75,amplitude_damping_0.05_part20010.pt,0,0.22597426176071167
75,amplitude_damping_0.05_part20011.pt,0,0.19672709703445435
75,amplitude_damping_0.05_part20012.pt,0,0.18814009428024292
75,amplitude_damping_0.05_part20013.pt,0,0.21820837259292603
75,amplitude_damping_0.05_part20014.pt,0,0.1678655743598938
75,amplitude_damping_0.05_part20015.pt,0,0.18041151762008667
75,amplitude_damping_0.05_part20016.pt,0,0.23249530792236328
75,amplitude_damping_0.05_part20017.pt,0,0.2224438190460205
75,amplitude_damping_0.05_part20018.pt,0,0.1860676407814026
75,amplitude_damping_0.05_part20019.pt,0,0.2185325026512146
75,amplitude_damping_0.05_part20020.pt,0,0.20942038297653198
75,amplitude_damping_0.05_part20021.pt,0,0.21632486581802368
75,amplitude_damping_0.05_part20022.pt,0,0.25309431552886963
75,amplitude_damping_0.05_part20023.pt,0,0.22697097063064575
75,amplitude_damping_0.05_part20024.pt,0,0.21884781122207642
75,amplitude_damping_0.05_part20025.pt,0,0.258281409740448
75,amplitude_damping_0.05_part20026.pt,0,0.22646933794021606
75,amplitude_damping_0.05_part20027.pt,0,0.22028034925460815
75,amplitude_damping_0.05_part20028.pt,0,0.20572620630264282
75,amplitude_damping_0.05_part20029.pt,0,0.18329668045043945
75,amplitude_damping_0.05_part20030.pt,0,0.22074872255325317
75,amplitude_damping_0.05_part20031.pt,0,0.29670536518096924
75,amplitude_damping_0.05_part20032.pt,0,0.2600315809249878
75,amplitude_damping_0.05_part20033.pt,0,0.2757144570350647
75,amplitude_damping_0.05_part20034.pt,0,0.23172980546951294
75,amplitude_damping_0.05_part20035.pt,0,0.29203563928604126
75,amplitude_damping_0.05_part20036.pt,0,0.20847856998443604
75,amplitude_damping_0.05_part20037.pt,0,0.2339048981666565
75,amplitude_damping_0.05_part20038.pt,0,0.28615421056747437
75,amplitude_damping_0.05_part20039.pt,0,0.24421650171279907
75,amplitude_damping_0.05_part20040.pt,0,0.2418709397315979
75,amplitude_damping_0.05_part20041.pt,0,0.2320324182510376
75,amplitude_damping_0.05_part20042.pt,0,0.20072907209396362
75,amplitude_damping_0.05_part20043.pt,0,0.2118397355079651
75,amplitude_damping_0.05_part20044.pt,0,0.20611459016799927
75,amplitude_damping_0.05_part20045.pt,0,0.24397361278533936
75,amplitude_damping_0.05_part20046.pt,0,0.1676507592201233
75,amplitude_damping_0.05_part20047.pt,0,0.22502166032791138
75,amplitude_damping_0.05_part20048.pt,0,0.20702064037322998
75,amplitude_damping_0.05_part20049.pt,0,0.2468423843383789
75,amplitude_damping_0.05_part20050.pt,0,0.20940297842025757
75,depolarizing_0.2_part15001.pt,0,0.8193697929382324
75,depolarizing_0.2_part15002.pt,0,0.8019323348999023
75,depolarizing_0.2_part15003.pt,0,0.7688329219818115
75,depolarizing_0.2_part15004.pt,0,0.8040612936019897
75,depolarizing_0.2_part15005.pt,0,0.7908259034156799
75,depolarizing_0.2_part15006.pt,0,0.7909801602363586
75,depolarizing_0.2_part15007.pt,0,0.8118741512298584
75,depolarizing_0.2_part15008.pt,0,0.8039500713348389
75,depolarizing_0.2_part15009.pt,0,0.7737419009208679
75,depolarizing_0.2_part15010.pt,0,0.8123536109924316
75,depolarizing_0.2_part15011.pt,0,0.8030263781547546
75,depolarizing_0.2_part15012.pt,0,0.7419562339782715
75,depolarizing_0.2_part15013.pt,0,0.8034369349479675
75,depolarizing_0.2_part15014.pt,0,0.7371928691864014
75,depolarizing_0.2_part15015.pt,0,0.7579591870307922
75,depolarizing_0.2_part15016.pt,0,0.789348840713501
75,depolarizing_0.2_part15017.pt,0,0.7577718496322632
75,depolarizing_0.2_part15018.pt,0,0.811917245388031
75,depolarizing_0.2_part15019.pt,0,0.7533420324325562
75,depolarizing_0.2_part15020.pt,0,0.8079167008399963
75,depolarizing_0.2_part15021.pt,0,0.7854479551315308
75,depolarizing_0.2_part15022.pt,0,0.7939239144325256
75,depolarizing_0.2_part15023.pt,0,0.783663272857666
75,depolarizing_0.2_part15024.pt,0,0.7935497760772705
75,depolarizing_0.2_part15025.pt,0,0.8326865434646606
75,depolarizing_0.2_part15026.pt,0,0.7917026281356812
75,depolarizing_0.2_part15027.pt,0,0.8030838966369629
75,depolarizing_0.2_part15028.pt,0,0.7740517854690552
75,depolarizing_0.2_part15029.pt,0,0.793793797492981
75,depolarizing_0.2_part15030.pt,0,0.7912697196006775
75,depolarizing_0.2_part15031.pt,0,0.7817767262458801
75,depolarizing_0.2_part15032.pt,0,0.7853140830993652
75,depolarizing_0.2_part15033.pt,0,0.7951657176017761
75,depolarizing_0.2_part15034.pt,0,0.8095966577529907
75,depolarizing_0.2_part15035.pt,0,0.7986898422241211
75,depolarizing_0.2_part15036.pt,0,0.818371593952179
75,depolarizing_0.2_part15037.pt,0,0.8160497546195984
75,depolarizing_0.2_part15038.pt,0,0.7844089269638062
75,depolarizing_0.2_part15039.pt,0,0.8059432506561279
75,depolarizing_0.2_part15040.pt,0,0.7706700563430786
75,depolarizing_0.2_part15041.pt,0,0.7732282876968384
75,depolarizing_0.2_part15042.pt,0,0.7877393960952759
75,depolarizing_0.2_part15043.pt,0,0.7985292673110962
75,depolarizing_0.2_part15044.pt,0,0.8249140381813049
75,depolarizing_0.2_part15045.pt,0,0.7814031839370728
75,depolarizing_0.2_part15046.pt,0,0.7884409427642822
75,depolarizing_0.2_part15047.pt,0,0.7657374143600464
75,depolarizing_0.2_part15048.pt,0,0.7964155673980713
75,depolarizing_0.2_part15049.pt,0,0.7894579768180847
75,depolarizing_0.2_part15050.pt,0,0.7910651564598083
75,bitflip_0.05_part60001.pt,0,0.32873427867889404
75,bitflip_0.05_part60002.pt,0,0.31541311740875244
75,bitflip_0.05_part60003.pt,0,0.3118932843208313
75,bitflip_0.05_part60004.pt,0,0.31276965141296387
75,bitflip_0.05_part60005.pt,0,0.3349376320838928
75,bitflip_0.05_part60006.pt,0,0.3073197603225708
75,bitflip_0.05_part60007.pt,0,0.25668132305145264
75,bitflip_0.05_part60008.pt,0,0.25061577558517456
75,bitflip_0.05_part60009.pt,0,0.33141154050827026
75,bitflip_0.05_part60010.pt,0,0.2735394835472107
75,bitflip_0.05_part60011.pt,0,0.27783268690109253
75,bitflip_0.05_part60012.pt,0,0.27094507217407227
75,bitflip_0.05_part60013.pt,0,0.2639370560646057
75,bitflip_0.05_part60014.pt,0,0.3068767189979553
75,bitflip_0.05_part60015.pt,0,0.25158315896987915
75,bitflip_0.05_part60016.pt,0,0.2741810083389282
75,bitflip_0.05_part60017.pt,0,0.2550857663154602
75,bitflip_0.05_part60018.pt,0,0.30293893814086914
75,bitflip_0.05_part60019.pt,0,0.2620236277580261
75,bitflip_0.05_part60020.pt,0,0.24182158708572388
75,bitflip_0.05_part60021.pt,0,0.256111204624176
75,bitflip_0.05_part60022.pt,0,0.29940491914749146
75,bitflip_0.05_part60023.pt,0,0.2775776982307434
75,bitflip_0.05_part60024.pt,0,0.23806357383728027
75,bitflip_0.05_part60025.pt,0,0.2723836898803711
75,bitflip_0.05_part60026.pt,0,0.276949942111969
75,bitflip_0.05_part60027.pt,0,0.2519696354866028
75,bitflip_0.05_part60028.pt,0,0.29170751571655273
75,bitflip_0.05_part60029.pt,0,0.2654429078102112
75,bitflip_0.05_part60030.pt,0,0.28741198778152466
75,bitflip_0.05_part60031.pt,0,0.21884852647781372
75,bitflip_0.05_part60032.pt,0,0.2917770743370056
75,bitflip_0.05_part60033.pt,0,0.25552570819854736
75,bitflip_0.05_part60034.pt,0,0.2771543264389038
75,bitflip_0.05_part60035.pt,0,0.2627161741256714
75,bitflip_0.05_part60036.pt,0,0.24394690990447998
75,bitflip_0.05_part60037.pt,0,0.30246448516845703
75,bitflip_0.05_part60038.pt,0,0.2777717113494873
75,bitflip_0.05_part60039.pt,0,0.2855830788612366
75,bitflip_0.05_part60040.pt,0,0.27735888957977295
75,bitflip_0.05_part60041.pt,0,0.2807130217552185
75,bitflip_0.05_part60042.pt,0,0.2878926396369934
75,bitflip_0.05_part60043.pt,0,0.24475562572479248
75,bitflip_0.05_part60044.pt,0,0.25500011444091797
75,bitflip_0.05_part60045.pt,0,0.22358310222625732
75,bitflip_0.05_part60046.pt,0,0.26777082681655884
75,bitflip_0.05_part60047.pt,0,0.23969584703445435
75,bitflip_0.05_part60048.pt,0,0.22402983903884888
75,bitflip_0.05_part60049.pt,0,0.25083714723587036
75,bitflip_0.05_part60050.pt,0,0.27710068225860596
75,bitflip_0.1_part65001.pt,0,0.504818856716156
75,bitflip_0.1_part65002.pt,0,0.5470292568206787
75,bitflip_0.1_part65003.pt,0,0.6083441376686096
75,bitflip_0.1_part65004.pt,0,0.5719088315963745
75,bitflip_0.1_part65005.pt,0,0.6167327761650085
75,bitflip_0.1_part65006.pt,0,0.5912158489227295
75,bitflip_0.1_part65007.pt,0,0.6217292547225952
75,bitflip_0.1_part65008.pt,0,0.5635870695114136
75,bitflip_0.1_part65009.pt,0,0.6503316164016724
75,bitflip_0.1_part65010.pt,0,0.5514899492263794
75,bitflip_0.1_part65011.pt,0,0.6126818656921387
75,bitflip_0.1_part65012.pt,0,0.565828800201416
75,bitflip_0.1_part65013.pt,0,0.593061625957489
75,bitflip_0.1_part65014.pt,0,0.534615159034729
75,bitflip_0.1_part65015.pt,0,0.6044985055923462
75,bitflip_0.1_part65016.pt,0,0.5931651592254639
75,bitflip_0.1_part65017.pt,0,0.6277049779891968
75,bitflip_0.1_part65018.pt,0,0.5934955477714539
75,bitflip_0.1_part65019.pt,0,0.5577475428581238
75,bitflip_0.1_part65020.pt,0,0.6572844982147217
75,bitflip_0.1_part65021.pt,0,0.6132950186729431
75,bitflip_0.1_part65022.pt,0,0.5990623235702515
75,bitflip_0.1_part65023.pt,0,0.5139540433883667
75,bitflip_0.1_part65024.pt,0,0.6145009994506836
75,bitflip_0.1_part65025.pt,0,0.654790997505188
75,bitflip_0.1_part65026.pt,0,0.6519858837127686
75,bitflip_0.1_part65027.pt,0,0.6593777537345886
75,bitflip_0.1_part65028.pt,0,0.6273053288459778
75,bitflip_0.1_part65029.pt,0,0.557976245880127
75,bitflip_0.1_part65030.pt,0,0.6316208243370056
75,bitflip_0.1_part65031.pt,0,0.5908018350601196
75,bitflip_0.1_part65032.pt,0,0.586086630821228
75,bitflip_0.1_part65033.pt,0,0.5517193078994751
75,bitflip_0.1_part65034.pt,0,0.6246660351753235
75,bitflip_0.1_part65035.pt,0,0.625004768371582
75,bitflip_0.1_part65036.pt,0,0.5388574600219727
75,bitflip_0.1_part65037.pt,0,0.5894576907157898
75,bitflip_0.1_part65038.pt,0,0.5658797025680542
75,bitflip_0.1_part65039.pt,0,0.5443750619888306
75,bitflip_0.1_part65040.pt,0,0.5208572149276733
75,bitflip_0.1_part65041.pt,0,0.6243876218795776
75,bitflip_0.1_part65042.pt,0,0.5322563052177429
75,bitflip_0.1_part65043.pt,0,0.6348546147346497
75,bitflip_0.1_part65044.pt,0,0.589818000793457
75,bitflip_0.1_part65045.pt,0,0.6427712440490723
75,bitflip_0.1_part65046.pt,0,0.6084513664245605
75,bitflip_0.1_part65047.pt,0,0.6115519404411316
75,bitflip_0.1_part65048.pt,0,0.6281188726425171
75,bitflip_0.1_part65049.pt,0,0.635205864906311
75,bitflip_0.1_part65050.pt,0,0.5616748332977295
76,phase_damping_0.05_part40001.pt,0,0.03492945432662964
76,phase_damping_0.05_part40002.pt,0,0.04400348663330078
76,phase_damping_0.05_part40003.pt,0,0.03326225280761719
76,phase_damping_0.05_part40004.pt,0,0.03975677490234375
76,phase_damping_0.05_part40005.pt,0,0.032987773418426514
76,phase_damping_0.05_part40006.pt,0,0.03493154048919678
76,phase_damping_0.05_part40007.pt,0,0.029199659824371338
76,phase_damping_0.05_part40008.pt,0,0.031622469425201416
76,phase_damping_0.05_part40009.pt,0,0.028446197509765625
76,phase_damping_0.05_part40010.pt,0,0.0360034704208374
76,phase_damping_0.05_part40011.pt,0,0.028727233409881592
76,phase_damping_0.05_part40012.pt,0,0.03820323944091797
76,phase_damping_0.05_part40013.pt,0,0.030209362506866455
76,phase_damping_0.05_part40014.pt,0,0.03368252515792847
76,phase_damping_0.05_part40015.pt,0,0.02688080072402954
76,phase_damping_0.05_part40016.pt,0,0.038938045501708984
76,phase_damping_0.05_part40017.pt,0,0.031077682971954346
76,phase_damping_0.05_part40018.pt,0,0.03713691234588623
76,phase_damping_0.05_part40019.pt,0,0.02601867914199829
76,phase_damping_0.05_part40020.pt,0,0.03047943115234375
76,phase_damping_0.05_part40021.pt,0,0.03058183193206787
76,phase_damping_0.05_part40022.pt,0,0.03514385223388672
76,phase_damping_0.05_part40023.pt,0,0.033745646476745605
76,phase_damping_0.05_part40024.pt,0,0.0313568115234375
76,phase_damping_0.05_part40025.pt,0,0.02909952402114868
76,phase_damping_0.05_part40026.pt,0,0.02368408441543579
76,phase_damping_0.05_part40027.pt,0,0.02998572587966919
76,phase_damping_0.05_part40028.pt,0,0.03487664461135864
76,phase_damping_0.05_part40029.pt,0,0.0312042236328125
76,phase_damping_0.05_part40030.pt,0,0.031633198261260986
76,phase_damping_0.05_part40031.pt,0,0.026550769805908203
76,phase_damping_0.05_part40032.pt,0,0.025244712829589844
76,phase_damping_0.05_part40033.pt,0,0.02229917049407959
76,phase_damping_0.05_part40034.pt,0,0.03828561305999756
76,phase_damping_0.05_part40035.pt,0,0.02751922607421875
76,phase_damping_0.05_part40036.pt,0,0.03351694345474243
76,phase_damping_0.05_part40037.pt,0,0.03221464157104492
76,phase_damping_0.05_part40038.pt,0,0.03409308195114136
76,phase_damping_0.05_part40039.pt,0,0.03063488006591797
76,phase_damping_0.05_part40040.pt,0,0.02962547540664673
76,phase_damping_0.05_part40041.pt,0,0.03946876525878906
76,phase_damping_0.05_part40042.pt,0,0.027445673942565918
76,phase_damping_0.05_part40043.pt,0,0.036637961864471436
76,phase_damping_0.05_part40044.pt,0,0.02668243646621704
76,phase_damping_0.05_part40045.pt,0,0.034728050231933594
76,phase_damping_0.05_part40046.pt,0,0.03335148096084595
76,phase_damping_0.05_part40047.pt,0,0.02591705322265625
76,phase_damping_0.05_part40048.pt,0,0.028742313385009766
76,phase_damping_0.05_part40049.pt,0,0.029793143272399902
76,phase_damping_0.05_part40050.pt,0,0.026714622974395752
76,mixed_0.05_part80001.pt,0,0.12970858812332153
76,mixed_0.05_part80002.pt,0,0.16545140743255615
76,mixed_0.05_part80003.pt,0,0.13156038522720337
76,mixed_0.05_part80004.pt,0,0.11605536937713623
76,mixed_0.05_part80005.pt,0,0.15432757139205933
76,mixed_0.05_part80006.pt,0,0.18396711349487305
76,mixed_0.05_part80007.pt,0,0.13753879070281982
76,mixed_0.05_part80008.pt,0,0.13941097259521484
76,mixed_0.05_part80009.pt,0,0.1260557770729065
76,mixed_0.05_part80010.pt,0,0.14797931909561157
76,mixed_0.05_part80011.pt,0,0.1396065354347229
76,mixed_0.05_part80012.pt,0,0.1283218264579773
76,mixed_0.05_part80013.pt,0,0.11834818124771118
76,mixed_0.05_part80014.pt,0,0.13686037063598633
76,mixed_0.05_part80015.pt,0,0.1483238935470581
76,mixed_0.05_part80016.pt,0,0.11896991729736328
76,mixed_0.05_part80017.pt,0,0.13006383180618286
76,mixed_0.05_part80018.pt,0,0.11370962858200073
76,mixed_0.05_part80019.pt,0,0.14410799741744995
76,mixed_0.05_part80020.pt,0,0.12185841798782349
76,mixed_0.05_part80021.pt,0,0.13411158323287964
76,mixed_0.05_part80022.pt,0,0.1062474250793457
76,mixed_0.05_part80023.pt,0,0.12171036005020142
76,mixed_0.05_part80024.pt,0,0.09115093946456909
76,mixed_0.05_part80025.pt,0,0.11761951446533203
76,mixed_0.05_part80026.pt,0,0.13339996337890625
76,mixed_0.05_part80027.pt,0,0.15540176630020142
76,mixed_0.05_part80028.pt,0,0.10407906770706177
76,mixed_0.05_part80029.pt,0,0.1292141079902649
76,mixed_0.05_part80030.pt,0,0.12389439344406128
76,mixed_0.05_part80031.pt,0,0.12186241149902344
76,mixed_0.05_part80032.pt,0,0.14914530515670776
76,mixed_0.05_part80033.pt,0,0.14088588953018188
76,mixed_0.05_part80034.pt,0,0.14084231853485107
76,mixed_0.05_part80035.pt,0,0.1425054669380188
76,mixed_0.05_part80036.pt,0,0.1396886706352234
76,mixed_0.05_part80037.pt,0,0.15050220489501953
76,mixed_0.05_part80038.pt,0,0.1396767497062683
76,mixed_0.05_part80039.pt,0,0.12667560577392578
76,mixed_0.05_part80040.pt,0,0.14635276794433594
76,mixed_0.05_part80041.pt,0,0.1263142228126526
76,mixed_0.05_part80042.pt,0,0.09990215301513672
76,mixed_0.05_part80043.pt,0,0.1178511381149292
76,mixed_0.05_part80044.pt,0,0.13512647151947021
76,mixed_0.05_part80045.pt,0,0.12435740232467651
76,mixed_0.05_part80046.pt,0,0.11634385585784912
76,mixed_0.05_part80047.pt,0,0.10678941011428833
76,mixed_0.05_part80048.pt,0,0.09234791994094849
76,mixed_0.05_part80049.pt,0,0.10838985443115234
76,mixed_0.05_part80050.pt,0,0.12987935543060303
76,mixed_0.1_part85001.pt,0,0.42869019508361816
76,mixed_0.1_part85002.pt,0,0.4073203206062317
76,mixed_0.1_part85003.pt,0,0.4775131344795227
76,mixed_0.1_part85004.pt,0,0.44176924228668213
76,mixed_0.1_part85005.pt,0,0.4164474606513977
76,mixed_0.1_part85006.pt,0,0.4289401173591614
76,mixed_0.1_part85007.pt,0,0.381921648979187
76,mixed_0.1_part85008.pt,0,0.36963337659835815
76,mixed_0.1_part85009.pt,0,0.4060056805610657
76,mixed_0.1_part85010.pt,0,0.43364256620407104
76,mixed_0.1_part85011.pt,0,0.28517013788223267
76,mixed_0.1_part85012.pt,0,0.41349899768829346
76,mixed_0.1_part85013.pt,0,0.40595370531082153
76,mixed_0.1_part85014.pt,0,0.4053245782852173
76,mixed_0.1_part85015.pt,0,0.42760324478149414
76,mixed_0.1_part85016.pt,0,0.4343172311782837
76,mixed_0.1_part85017.pt,0,0.43723583221435547
76,mixed_0.1_part85018.pt,0,0.4761074185371399
76,mixed_0.1_part85019.pt,0,0.44476860761642456
76,mixed_0.1_part85020.pt,0,0.4522428512573242
76,mixed_0.1_part85021.pt,0,0.438443660736084
76,mixed_0.1_part85022.pt,0,0.4053548574447632
76,mixed_0.1_part85023.pt,0,0.36955010890960693
76,mixed_0.1_part85024.pt,0,0.384324848651886
76,mixed_0.1_part85025.pt,0,0.3798450231552124
76,mixed_0.1_part85026.pt,0,0.4367309808731079
76,mixed_0.1_part85027.pt,0,0.33517956733703613
76,mixed_0.1_part85028.pt,0,0.38637077808380127
76,mixed_0.1_part85029.pt,0,0.3560360074043274
76,mixed_0.1_part85030.pt,0,0.3745913505554199
76,mixed_0.1_part85031.pt,0,0.409193217754364
76,mixed_0.1_part85032.pt,0,0.464847207069397
76,mixed_0.1_part85033.pt,0,0.4715436100959778
76,mixed_0.1_part85034.pt,0,0.4605885148048401
76,mixed_0.1_part85035.pt,0,0.41598886251449585
76,mixed_0.1_part85036.pt,0,0.3996213674545288
76,mixed_0.1_part85037.pt,0,0.4809728264808655
76,mixed_0.1_part85038.pt,0,0.3585973381996155
76,mixed_0.1_part85039.pt,0,0.4140767455101013
76,mixed_0.1_part85040.pt,0,0.4337618947029114
76,mixed_0.1_part85041.pt,0,0.388367235660553
76,mixed_0.1_part85042.pt,0,0.40997475385665894
76,mixed_0.1_part85043.pt,0,0.3386298418045044
76,mixed_0.1_part85044.pt,0,0.4268697500228882
76,mixed_0.1_part85045.pt,0,0.37746870517730713
76,mixed_0.1_part85046.pt,0,0.391832172870636
76,mixed_0.1_part85047.pt,0,0.41512829065322876
76,mixed_0.1_part85048.pt,0,0.36667078733444214
76,mixed_0.1_part85049.pt,0,0.4142361283302307
76,mixed_0.1_part85050.pt,0,0.45540904998779297
76,bitflip_0.2_part75001.pt,0,0.8285463452339172
76,bitflip_0.2_part75002.pt,0,0.8403306007385254
76,bitflip_0.2_part75003.pt,0,0.8368364572525024
76,bitflip_0.2_part75004.pt,0,0.797808051109314
76,bitflip_0.2_part75005.pt,0,0.8034827709197998
76,bitflip_0.2_part75006.pt,0,0.8101927638053894
